layout,M,Emax,K,seed,coord,replan,divert,q,belief,tau,planner,L,Th,J,n_diverts,J_age,J_event,n_replans,n_never,share_never,n_reach_inf,K_reach_i,K_commute_i,r_max,r_c,rmax_over_rc,regime_bnd,P_bar,dup_frac,trunc_frac,empty_frac,T_s_over_t_c,mean_n,catch_rate,T_rev,n_sorties,secs
ring,100,3000000.0,5,8,exclude,launch,0,0.0,prior,0.0,rr_sweep,12600.0,43200,410287.9220931222,0,370402.7334434984,39885.18864962381,0,0,0.0,0,9.715024997410776,5.877106157153962,7901.334104096977,6752.494143457336,1.1701356471005284,2.0158686708977944,309.59674695349554,0.0,0.04516129032258064,0.025806451612903226,2.958557372681862,22.903508771929825,0.9351351351351351,1267.402682515088,114,0.23214006423950195
ring,100,3000000.0,7,6,exclude,launch,0,0.0,prior,0.0,rr_sweep,12600.0,43200,323815.495926296,0,297809.20900994696,26006.286916349036,0,0,0.0,0,9.823992774551762,5.845491101684083,7809.995131568775,6789.130327585945,1.1503675367424895,2.0158343324138226,309.57581727319103,0.0,0.007142857142857143,0.0,2.243374906382888,14.285714285714286,0.9594594594594594,1081.7092927523381,210,0.4296720027923584
ring,100,3000000.0,5,7,exclude,launch,0,0.0,prior,0.0,rr_sweep,12600.0,43200,397611.5408304982,0,359220.830647676,38390.710182822215,0,0,0.0,0,10.030939454464281,5.849629717700512,7641.991446879142,6783.8741714946955,1.126493689843215,2.0159688950940824,309.65783873960703,0.0,0.05161290322580645,0.012903225806451613,2.964947336290943,23.017391304347825,0.9356223175965666,1277.5830704431457,115,0.4101710319519043
ring,100,3000000.0,10,8,exclude,launch,0,0.0,prior,0.0,rr_sweep,12600.0,43200,589218.2551617402,0,526500.6828081742,62717.57235356603,0,0,0.0,3,9.715024997410776,5.693021933476221,7901.334104096977,6892.160266515394,1.1464234432394897,2.038880452902915,323.78177862712977,0.0,0.0,0.0,1.5993875251818226,4.016666666666667,0.9166666666666666,1940.7399044152517,420,0.19613385200500488
ring,100,3000000.0,11,8,exclude,launch,0,0.0,prior,0.0,rr_sweep,12600.0,43200,2443447.451746365,0,2234135.708441431,209311.7433049343,0,10,0.6729459008760571,23,9.715024997410776,5.707113132825603,7901.334104096977,6739.208943725282,1.1724423697314983,2.080005980937914,349.9238756584995,0.0,0.0,0.0,1.4600802855073718,2.039525691699605,0.8166666666666667,3173.2380480761635,506,0.22963500022888184
ring,100,3000000.0,10,7,exclude,launch,0,0.0,prior,0.0,rr_sweep,12600.0,43200,548575.447768118,0,491324.6318349911,57250.815933126876,0,0,0.0,0,10.030939454464281,5.734110802732463,7641.991446879142,6850.2761006232595,1.1155742242540925,2.036647320361695,322.39130004392484,0.0,0.0,0.0,1.6047438635423334,4.188095238095238,0.9035087719298246,1878.6575626720366,420,0.3536527156829834
ring,100,3000000.0,6,7,exclude,launch,0,0.0,prior,0.0,rr_sweep,12600.0,43200,341160.08841830445,0,307942.9522829194,33217.13613538515,0,0,0.0,0,10.030939454464281,5.919724280514453,7641.991446879142,6702.265053965151,1.1402102700128274,2.016354592902813,309.89299755439265,0.0,0.013452914798206279,0.013452914798206279,2.4351701627632436,17.84431137724551,0.9313304721030042,1126.5186158509466,167,0.4421706199645996
ring,100,3000000.0,12,9,exclude,launch,0,0.0,prior,0.0,rr_sweep,12600.0,43200,8534114.015891097,0,8024626.418778514,509487.59711258544,0,54,0.9645956051578741,89,9.612121485287513,5.832606597086948,7989.491146408152,6451.349471568277,1.2384216948126303,2.1260659586596824,380.4073629756448,0.0,0.0,0.0,1.3536980422276648,1.2134453781512604,0.43820224719101125,4575.355883427729,595,0.1345233917236328
ring,100,3000000.0,12,8,exclude,launch,0,0.0,prior,0.0,rr_sweep,12600.0,43200,8529145.10877223,0,8023932.363842105,505212.7449301246,0,56,0.977419118470432,89,9.715024997410776,5.938452400003297,7901.334104096977,6424.205480894667,1.229931721143608,2.0969944628202892,361.01905543751246,0.0,0.0,0.0,1.353258556033809,1.6291946308724832,0.3701657458563536,3403.8220018363854,596,0.27664637565612793
ring,100,3000000.0,6,9,exclude,launch,0,0.0,prior,0.0,rr_sweep,12600.0,43200,365526.36600771797,0,338388.58184236655,27137.78416535142,0,0,0.0,0,9.612121485287513,5.822764484934489,7989.491146408152,6818.1847437072865,1.1717915320176533,2.015078633042674,309.1153893779353,0.0,0.0,0.004761904761904762,2.5779222917645397,17.73076923076923,0.9662921348314607,1173.1287178690466,156,0.2490231990814209
ring,100,3000000.0,6,8,exclude,launch,0,0.0,prior,0.0,rr_sweep,12600.0,43200,345116.6762000188,0,318535.57850722224,26581.09769279659,0,0,0.0,0,9.715024997410776,6.0139249678120805,7901.334104096977,6600.629652733943,1.1970576323463762,2.015332068386228,309.26976272803677,0.0,0.027906976744186046,0.009302325581395349,2.5048934761610577,18.47826086956522,0.967032967032967,1113.4573225232557,161,0.4396638870239258
ring,100,3000000.0,9,7,exclude,launch,0,0.0,prior,0.0,rr_sweep,12600.0,43200,360497.34930580884,0,332348.91453634336,28148.434769465428,0,0,0.0,0,10.030939454464281,5.82223595903437,7641.991446879142,6793.050890311574,1.1249719117780126,2.022717894846324,313.7855677316689,0.0,0.0,0.0,1.771482838978401,7.616959064327485,0.9344978165938864,1269.8574234343782,342,0.4671666622161865
ring,100,3000000.0,4,9,exclude,launch,0,0.0,prior,0.0,rr_sweep,12600.0,43200,504637.8314426251,0,452686.3698725189,51951.46157010621,0,0,0.0,0,9.612121485287513,5.842206504991562,7989.491146408152,6790.527084738542,1.176564211688992,2.016552797677152,310.01387713957337,0.0,0.07,0.01,3.6660274472504732,29.28767123287671,0.9293478260869565,1561.6090222521307,73,0.330155611038208
ring,100,3000000.0,8,9,exclude,launch,0,0.0,prior,0.0,rr_sweep,12600.0,43200,372635.930680709,0,344142.9275279955,28493.00315271354,0,0,0.0,0,9.612121485287513,5.767447978119464,7989.491146408152,6874.855563103463,1.162132218353329,2.0176355563234933,310.6746376481477,0.0,0.0,0.0,2.000020873906987,9.98134328358209,0.9661016949152542,1226.7733451937893,268,0.2630336284637451
ring,100,3000000.0,8,7,exclude,launch,0,0.0,prior,0.0,rr_sweep,12600.0,43200,280787.8748276814,0,259455.53633159684,21332.338496084572,0,0,0.0,0,10.030939454464281,5.909300328920479,7641.991446879142,6712.361689455819,1.1384951825351786,2.0168731029318003,310.20927223984415,0.0,0.0,0.0,2.0137688662258806,12.43939393939394,0.9647577092511013,989.2377968965861,264,0.5391807556152344
ring,100,3000000.0,11,9,exclude,launch,0,0.0,prior,0.0,rr_sweep,12600.0,43200,3321084.382090121,0,3111063.3916431097,210020.99044701128,0,18,0.8259216460467971,31,9.612121485287513,5.772060574535929,7989.491146408152,6728.94969642607,1.187331085362637,2.059737259487799,336.91291774401316,0.0,0.0,0.0014858841010401188,1.468104246725256,2.356573705179283,0.797752808988764,2790.532720135107,502,0.27103352546691895
ring,100,3000000.0,10,9,exclude,launch,0,0.0,prior,0.0,rr_sweep,12600.0,43200,804774.2686163541,0,709391.1231584287,95383.14545792529,0,1,0.11500402104587094,7,9.612121485287513,5.592865631468566,7989.491146408152,6992.981868391176,1.1425013387380962,2.045470400297328,327.9025073693566,0.0,0.0,0.0,1.5909686948161241,3.297423887587822,0.9213483146067416,2349.1760837984534,427,0.2870364189147949
ring,100,3000000.0,10,10,exclude,launch,0,0.0,prior,0.0,rr_sweep,12600.0,43200,1072130.4401725892,0,920980.3999274821,151150.04024510703,0,1,0.1900221869589991,11,9.620094972279858,5.533136139930833,7982.5928847049145,7056.41281013237,1.131253669462568,2.04896552563789,330.09860219303243,0.0,0.0,0.0,1.5975077879524777,2.8285714285714287,0.8826291079812206,2757.237729903547,420,0.15201401710510254
ring,100,3000000.0,7,8,exclude,launch,0,0.0,prior,0.0,rr_sweep,12600.0,43200,300193.9008410514,0,281419.1869453976,18774.71389565388,0,0,0.0,0,9.715024997410776,5.829874339339839,7901.334104096977,6803.08955414069,1.1614332049014175,2.017086883179199,310.33971838055345,0.0,0.0,0.003401360544217687,2.1578612371966996,14.465753424657533,0.9728260869565217,1054.5684099185287,219,0.5056746006011963
ring,100,3000000.0,6,10,exclude,launch,0,0.0,prior,0.0,rr_sweep,12600.0,43200,372159.13746814744,0,336111.8020467178,36047.3354214297,0,0,0.0,0,9.620094972279858,5.610831573036082,7982.5928847049145,7071.982514020688,1.1287630970352203,2.016144134355086,309.7646705352739,0.0,0.0047169811320754715,0.0,2.5518011758391603,16.981012658227847,0.9269406392694064,1244.1749855561723,158,0.24653124809265137
ring,100,3000000.0,5,9,exclude,launch,0,0.0,prior,0.0,rr_sweep,12600.0,43200,427642.17907455424,0,382588.7099087609,45053.469165793336,0,0,0.0,0,9.612121485287513,5.696643438847687,7989.491146408152,6966.150452318411,1.1469018938213087,2.0159423102641787,309.6416333354749,0.0,0.07096774193548387,0.0,2.946474416244299,21.869565217391305,0.9608938547486033,1332.6946093920978,115,0.3851616382598877
ring,100,3000000.0,4,10,exclude,launch,0,0.0,prior,0.0,rr_sweep,12600.0,43200,508606.7675471136,0,451252.8312415356,57353.93630557799,0,0,0.0,0,9.620094972279858,5.886408371242566,7982.5928847049145,6738.442990245978,1.1846346249808548,2.016879912027734,310.21342664565964,0.0,0.08,0.02,3.6165485538458677,28.826666666666668,0.9318181818181818,1548.9959679316469,75,0.2965385913848877
ring,100,3000000.0,8,8,exclude,launch,0,0.0,prior,0.0,rr_sweep,12600.0,43200,309299.09086668707,0,287185.1113507804,22113.97951590666,0,0,0.0,0,9.715024997410776,5.836493093025126,7901.334104096977,6792.395004929651,1.1632618683634421,2.017971726694931,310.879930905078,0.0,0.0,0.0,1.9796288632964614,11.356617647058824,0.9510869565217391,1078.6285570971813,272,0.4966731071472168
ring,100,3000000.0,9,8,exclude,launch,0,0.0,prior,0.0,rr_sweep,12600.0,43200,371798.1972368539,0,341000.5336331684,30797.66360368552,0,0,0.0,0,9.715024997410776,5.798135698762347,7901.334104096977,6821.676537799702,1.1582686543864646,2.0226022637998478,313.7146169785719,0.0,0.002188183807439825,0.0,1.776572889131437,7.6382352941176475,0.967032967032967,1265.633927448852,340,0.4816727638244629
ring,100,3000000.0,12,10,exclude,launch,0,0.0,prior,0.0,rr_sweep,12600.0,43200,8303637.696171197,0,7675119.385650156,628518.310521041,0,51,0.9623220614227407,89,9.620094972279858,5.847954837725072,7982.5928847049145,6438.040852760834,1.2399102564379858,2.1248694315664576,379.59937142179353,0.0,0.0,0.0,1.3530783222492462,1.319327731092437,0.49065420560747663,4207.478865127588,595,0.1440272331237793
ring,100,3000000.0,9,9,exclude,launch,0,0.0,prior,0.0,rr_sweep,12600.0,43200,464827.1642250874,0,421394.23696043104,43432.92726465637,0,0,0.0,0,9.612121485287513,5.633403686552951,7989.491146408152,7016.301614697127,1.1387040616487287,2.0240016548850477,314.57381676219495,0.0,0.0,0.0,1.7908120036218675,6.22189349112426,0.9606741573033708,1579.9466719512582,338,0.3731420040130615
ring,100,3000000.0,7,9,exclude,launch,0,0.0,prior,0.0,rr_sweep,12600.0,43200,320969.0170034641,0,301027.0475143537,19941.969489110445,0,0,0.0,0,9.612121485287513,5.730810642226883,7989.491146408152,6925.58229605197,1.1536201296694835,2.0156616544794757,309.4705789139959,0.0,0.0036231884057971015,0.0,2.275029655469278,14.262135922330097,0.9717514124293786,1115.7794785479973,206,0.43914270401000977
ring,100,3000000.0,11,10,exclude,launch,0,0.0,prior,0.0,rr_sweep,12600.0,43200,3920047.729168221,0,3562366.0279397685,357681.70122845226,0,24,0.839663325534958,41,9.620094972279858,5.741672358334997,7982.5928847049145,6734.162511422211,1.185387621870599,2.069035717391814,342.85120951782926,0.0,0.0,0.0,1.4561461376113745,1.9409448818897639,0.7023255813953488,3353.955094606363,508,0.25762200355529785
ring,100,3000000.0,5,10,exclude,launch,0,0.0,prior,0.0,rr_sweep,12600.0,43200,449846.4354209008,0,390686.1423861136,59160.293034787224,0,0,0.0,0,9.620094972279858,5.701312930761652,7982.5928847049145,6961.59307387003,1.1466618057104132,2.0156098597829457,309.4390161865002,0.0,0.03333333333333333,0.0,3.0565601602704784,22.20909090909091,0.9178082191780822,1355.5034088337004,110,0.3726344108581543
ring,100,3000000.0,11,11,exclude,launch,0,0.0,prior,0.0,rr_sweep,12600.0,43200,3033071.6157076573,0,2787517.5161858215,245554.09952183563,0,15,0.7306065237792353,35,9.638544333728813,5.734241245339243,7966.675177293168,6740.992667547261,1.181825225184806,2.0696179006556443,343.22473602089633,0.0,0.0,0.0,1.4608580881819955,2.019723865877712,0.7788461538461539,3232.508956826578,507,0.15511393547058105
ring,100,3000000.0,9,10,exclude,launch,0,0.0,prior,0.0,rr_sweep,12600.0,43200,558125.6682720687,0,481451.9784314911,76673.68984057757,0,0,0.0,0,9.620094972279858,5.6587599534635835,7982.5928847049145,6973.417381641185,1.1447174961476667,2.027323505041425,316.6180752031797,0.0,0.0,0.0,1.7349317708014074,5.251428571428572,0.9259259259259259,1801.9790010320517,350,0.33763575553894043
ring,100,3000000.0,4,12,exclude,launch,0,0.0,prior,0.0,rr_sweep,12600.0,43200,520938.5724040047,0,449444.5377379648,71494.03466603985,0,0,0.0,0,9.59124219396605,5.845853492966474,8007.609203841761,6783.806093792766,1.1804006619777627,2.017291387166626,310.46452992101945,0.0,0.06,0.02,3.649868366550376,29.54054054054054,0.9495412844036697,1524.8192013858063,74,0.1891176700592041
ring,100,3000000.0,7,10,exclude,launch,0,0.0,prior,0.0,rr_sweep,12600.0,43200,377390.22003847064,0,336763.05386064696,40627.16617782369,0,0,0.0,0,9.620094972279858,5.690952900223603,7982.5928847049145,6973.288808333137,1.1447386024175064,2.015892379910934,309.61119826833016,0.0,0.0,0.0,2.304426308657758,13.22549019607843,0.9444444444444444,1229.7935796178617,204,0.42115068435668945
ring,100,3000000.0,12,11,exclude,launch,0,0.0,prior,0.0,rr_sweep,12600.0,43200,9581258.795381607,0,8995442.988335406,585815.8070462014,0,56,0.9591351572534287,93,9.638544333728813,5.854878237034405,7966.675177293168,6439.856588167814,1.2370889115653032,2.1217583669890594,377.5025501729883,0.0,0.0,0.0,1.3519720394752073,1.1949579831932773,0.39903846153846156,4641.422753782901,595,0.22812652587890625
ring,100,3000000.0,8,10,exclude,launch,0,0.0,prior,0.0,rr_sweep,12600.0,43200,427705.08949242195,0,382992.1444374794,44712.94505494257,0,0,0.0,0,9.620094972279858,5.704678448935876,7982.5928847049145,6947.671704117014,1.1489594247774593,2.0184571231069834,311.17647348220595,0.0,0.002777777777777778,0.0,1.9970278617680837,9.07865168539326,0.9483568075117371,1353.3145774682691,267,0.409651517868042
ring,100,3000000.0,4,11,exclude,launch,0,0.0,prior,0.0,rr_sweep,12600.0,43200,534243.2088003592,0,473852.77813283086,60390.43066752833,0,0,0.0,0,9.638544333728813,5.807255745429158,7966.675177293168,6833.098823439559,1.16589491578332,2.016050158283794,309.70737724455694,0.0,0.07,0.0,3.6726183640879206,30.37837837837838,0.9380952380952381,1498.7559363581584,74,0.3131394386291504
ring,100,3000000.0,7,11,exclude,launch,0,0.0,prior,0.0,rr_sweep,12600.0,43200,345391.98621074104,0,318503.95846558566,26888.02774515541,0,0,0.0,0,9.638544333728813,5.807890130905982,7966.675177293168,6836.18441962606,1.1653686747276117,2.0149200790021466,309.01883002851713,0.0,0.0035587188612099642,0.0,2.2568917995914815,14.285714285714286,0.9567307692307693,1089.3822685401688,210,0.2701301574707031
ring,100,3000000.0,10,11,exclude,launch,0,0.0,prior,0.0,rr_sweep,12600.0,43200,925673.5019325915,0,816053.8875216551,109619.61441093644,0,1,0.18688546789375868,4,9.638544333728813,5.688689949147679,7966.675177293168,6887.462446728936,1.1566923578765622,2.041824821529607,325.6196876265594,0.0,0.0,0.0,1.5725256434343715,3.313953488372093,0.8942307692307693,2315.253256161559,430,0.28865861892700195
ring,100,3000000.0,9,12,exclude,launch,0,0.0,prior,0.0,rr_sweep,12600.0,43200,435947.48155220534,0,392193.81328062393,43753.668271581366,0,0,0.0,0,9.59124219396605,5.694708460105548,8007.609203841761,6940.366408888477,1.1537732638418734,2.0241192375959045,314.6460638442052,0.0,0.0,0.0,1.7855084917901025,6.627218934911243,0.9339622641509434,1482.6316012200018,338,0.2491440773010254
core,100,1500000.0,2,1,exclude,launch,0,0.0,prior,0.0,rr_sweep,12600.0,43200,1010249.852928755,0,832237.3385842703,178012.51434448466,0,0,0.0,0,5.478029860560422,8.103054144260737,6968.561876837692,2438.3377028042087,2.8579149921782787,2.0244982070481496,314.87897287346186,0.0,0.20833333333333334,0.0,3.7877099266210954,32.77777777777778,0.8695652173913043,2812.384992078912,36,0.17005157470703125
core,100,1500000.0,3,1,exclude,launch,0,0.0,prior,0.0,rr_sweep,12600.0,43200,576045.5181514887,0,506921.3460922605,69124.17205922819,0,0,0.0,0,5.478029860560422,12.259376242046613,6968.561876837692,1618.2920057854824,4.306121424269972,2.0162051919274986,309.80189763012123,0.0,0.018867924528301886,0.0,2.5577922300996305,23.17721518987342,0.9351351351351351,1830.9407946220865,79,0.1570742130279541
ring,100,3000000.0,5,11,exclude,launch,0,0.0,prior,0.0,rr_sweep,12600.0,43200,449013.6180827796,0,398365.2390069785,50648.37907580109,0,0,0.0,0,9.638544333728813,5.882507799373413,7966.675177293168,6748.978056339309,1.180426889936333,2.015066853640131,309.1082152076627,0.0,0.026143790849673203,0.0196078431372549,2.9511407825336975,22.575221238938052,0.9523809523809523,1306.099014350772,113,0.40967369079589844
ring,100,3000000.0,9,11,exclude,launch,0,0.0,prior,0.0,rr_sweep,12600.0,43200,500886.4643077956,0,446422.19139479054,54464.27291300507,0,0,0.0,0,9.638544333728813,5.773750909050802,7966.675177293168,6851.042672252341,1.1628412722576218,2.0224382517873467,313.6139936153897,0.0,0.0,0.0,1.7590319101721457,6.260233918128655,0.9178743961352657,1524.7622252473693,342,0.3746821880340576
ring,100,3000000.0,11,12,exclude,launch,0,0.0,prior,0.0,rr_sweep,12600.0,43200,3212574.641828278,0,2921722.433511657,290852.2083166208,0,18,0.8064930830017564,30,9.59124219396605,5.767732665745849,8007.609203841761,6715.176273777359,1.1924644830413953,2.065510689725966,340.59390897609086,0.0,0.0,0.0014771048744460858,1.4610031839593747,2.272189349112426,0.7440758293838863,2871.0826839919628,507,0.26708245277404785
ring,100,3000000.0,10,12,exclude,launch,0,0.0,prior,0.0,rr_sweep,12600.0,43200,825643.795388778,0,732037.2402468082,93606.55514196971,0,1,0.18532758970647362,4,9.59124219396605,5.602825988821833,8007.609203841761,6990.150516131252,1.1455560485232053,2.0426611320893824,326.1426709109738,0.0,0.0,0.0,1.6056759965624998,3.533333333333333,0.8767772511848341,2224.564180530184,420,0.29958295822143555
core,100,1500000.0,3,2,exclude,launch,0,0.0,prior,0.0,rr_sweep,12600.0,43200,538477.285671874,0,475918.0550321183,62559.23063975564,0,0,0.0,0,6.024642709207431,12.575620805376584,6306.0645414764385,1577.266602178021,3.9980967914799566,2.0166264093796156,310.0587768744269,0.0,0.009615384615384616,0.0,2.5951750730683747,24.961038961038962,0.918552036199095,1714.0765659762455,77,0.15406489372253418
ring,100,3000000.0,12,12,exclude,launch,0,0.0,prior,0.0,rr_sweep,12600.0,43200,8737012.497706361,0,8150920.207294221,586092.2904121396,0,55,0.9736376537206582,88,9.59124219396605,5.885376494742944,8007.609203841761,6436.72088441369,1.2440510234383357,2.111791606242617,370.82417271346173,0.0,0.0,0.0012578616352201257,1.354019328302279,1.4494949494949494,0.41904761904761906,3835.4891709656263,594,0.28108906745910645
ring,100,3000000.0,5,12,exclude,launch,0,0.0,prior,0.0,rr_sweep,12600.0,43200,410251.60358979326,0,368018.4554786309,42233.14811116236,0,0,0.0,0,9.59124219396605,5.742328872462245,8007.609203841761,6909.695288401184,1.1588946935595794,2.016243728757023,309.8253948713933,0.0,0.026490066225165563,0.006622516556291391,2.9824616588127877,23.16216216216216,0.9209302325581395,1262.2873746401426,111,0.4246945381164551
ring,100,3000000.0,8,11,exclude,launch,0,0.0,prior,0.0,rr_sweep,12600.0,43200,413665.90428170713,0,367842.3575928228,45823.54668888427,0,0,0.0,0,9.638544333728813,5.855551590900569,7966.675177293168,6774.279470900221,1.1760180859846474,2.0167825077559565,310.1540004235476,0.0,0.0,0.0,1.97800584582195,9.951851851851853,0.937799043062201,1234.1373462095187,270,0.478710412979126
ring,100,3000000.0,6,11,exclude,launch,0,0.0,prior,0.0,rr_sweep,12600.0,43200,384804.8128329989,0,342627.13918998995,42177.673643008966,0,0,0.0,0,9.638544333728813,5.917324411201213,7966.675177293168,6714.089111128106,1.1865608343042384,2.013619954402224,308.2276235887102,0.0,0.024154589371980676,0.004830917874396135,2.658609024813114,19.79605263157895,0.9523809523809523,1115.0855055519464,152,0.5032134056091309
ring,100,3000000.0,6,12,exclude,launch,0,0.0,prior,0.0,rr_sweep,12600.0,43200,351991.80343369034,0,323012.3345325645,28979.46890112588,0,0,0.0,0,9.59124219396605,5.9795199225359585,8007.609203841761,6637.240970147546,1.2064665483531105,2.015747289362331,309.52276675407705,0.0,0.023148148148148147,0.013888888888888888,2.503230225339705,18.316770186335404,0.9441860465116279,1135.8584518696346,161,0.43320369720458984
core,100,1500000.0,5,1,exclude,launch,0,0.0,prior,0.0,rr_sweep,12600.0,43200,328187.3179534009,0,308033.27042787056,20154.047525530317,0,0,0.0,0,5.478029860560422,11.39275016379253,6968.561876837692,1745.4833967432278,3.9923392510291595,2.011479892482142,306.92747186870577,0.0,0.009404388714733543,0.0,1.4075123266862024,12.361344537815127,0.9562841530054644,1116.5957959068992,238,0.266582727432251
ring,100,3000000.0,7,12,exclude,launch,0,0.0,prior,0.0,rr_sweep,12600.0,43200,326837.7333936654,0,297635.93427562877,29201.79911803666,0,0,0.0,0,9.59124219396605,5.7986025200380436,8007.609203841761,6840.371322949093,1.1706395494900468,2.0169120906893947,310.23306005708264,0.0,0.013937282229965157,0.0,2.214939544829667,14.184331797235023,0.9626168224299065,1075.3285767562897,217,0.44672083854675293
core,100,1500000.0,2,3,exclude,launch,0,0.0,prior,0.0,rr_sweep,12600.0,43200,929106.0074150366,0,776732.6366862396,152373.37072879696,0,0,0.0,0,4.940884818166719,7.840340169192191,7762.382610686937,2522.337379520068,3.077456122132205,2.022655452547938,313.7472523878086,0.0,0.08333333333333333,0.0,3.820860658964621,33.22222222222222,0.9056603773584906,2800.8516034231147,36,0.15756797790527344
core,100,1500000.0,3,3,exclude,launch,0,0.0,prior,0.0,rr_sweep,12600.0,43200,632887.0304550718,0,544222.7602798613,88664.27017521064,0,0,0.0,0,4.940884818166719,10.982172766517651,7762.382610686937,1807.2780805514435,4.295068199088902,2.0153326388504627,309.27011025451316,0.0,0.027777777777777776,0.0,2.5349625362931594,22.126582278481013,0.9292452830188679,1885.7478552960545,79,0.15206670761108398
core,100,1500000.0,4,1,exclude,launch,0,0.0,prior,0.0,rr_sweep,12600.0,43200,413583.4499686473,0,378780.1623036661,34803.28766498119,0,0,0.0,0,5.478029860560422,10.03837206535822,6968.561876837692,1978.9247069750834,3.521388081252266,2.013573245759818,308.1992173560277,0.0,0.005208333333333333,0.0,1.8814330635670924,16.65972222222222,0.9672131147540983,1383.0848923648725,144,0.38865113258361816
core,100,1500000.0,2,4,exclude,launch,0,0.0,prior,0.0,rr_sweep,12600.0,43200,855778.6993151433,0,722577.9363537976,133200.76296134572,0,0,0.0,0,5.351491471317767,9.397470616309066,7141.218427495743,2103.9876800562856,3.3941350965062216,2.0230463006504644,313.98711998238025,0.0,0.02040816326530612,0.0,3.6563834165421287,33.7027027027027,0.9065420560747663,2665.1197171435997,37,0.10256671905517578
ring,100,3000000.0,8,12,exclude,launch,0,0.0,prior,0.0,rr_sweep,12600.0,43200,340194.6003291873,0,310489.9489922813,29704.651336906067,0,0,0.0,0,9.59124219396605,5.784937173357634,8007.609203841761,6853.154231068421,1.1684560034472415,2.017905548598459,310.83951176025874,0.0,0.0,0.0,2.013294751167993,10.756554307116104,0.9715639810426541,1154.1332470684836,267,0.528759241104126
core,100,1500000.0,5,2,exclude,launch,0,0.0,prior,0.0,rr_sweep,12600.0,43200,312934.9209862951,0,290510.8579438154,22424.063042479695,0,0,0.0,0,6.024642709207431,11.578707304820696,6306.0645414764385,1717.3872954379183,3.6718942536886816,2.0115538804136106,306.97237589394996,0.0,0.016286644951140065,0.0,1.459684008397324,14.196506550218341,0.9411764705882353,1009.147398702737,229,0.2841227054595947
core,100,1500000.0,4,2,exclude,launch,0,0.0,prior,0.0,rr_sweep,12600.0,43200,403741.5704480648,0,363812.3830247544,39929.18742331042,0,0,0.0,0,6.024642709207431,12.625391220197823,6306.0645414764385,1573.635588173669,4.007322018431939,2.0133115186020363,308.0400701194695,0.0,0.00510204081632653,0.0,1.8268895748095504,18.226027397260275,0.9457013574660633,1231.2617549638612,146,0.42120981216430664
