layout,M,Emax,K,seed,coord,replan,divert,q,belief,tau,planner,L,Th,J,n_diverts,J_age,J_event,n_replans,n_never,share_never,n_reach_inf,K_reach_i,K_commute_i,r_max,r_c,rmax_over_rc,regime_bnd,P_bar,dup_frac,trunc_frac,empty_frac,T_s_over_t_c,mean_n,catch_rate,T_rev,n_sorties,secs
core,200,1500000.0,9,11,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,338790.09002076404,0,326701.7539570237,12088.336063740293,0,1,0.21821969168223757,1,5.637899989482576,13.222213178445223,6761.506957310247,1501.7804957384576,4.502327055449918,2.01441699490187,308.712551863722,0.0,0.0010940919037199124,0.0,0.8821473956887388,19.916788321167882,0.9685230024213075,480.66954355498666,685,2.144590139389038
core,200,1500000.0,7,12,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,372780.685348525,0,359723.9460450097,13056.73930351531,0,1,0.11366665583144138,1,5.280353234319941,10.873427779780402,7241.91745481808,1823.2466260295173,3.971990048646791,2.017660530887969,310.6898868381548,0.0,0.0,0.0,1.1339148334143065,28.312348668280872,0.9800498753117207,554.9725765003644,413,1.8299283981323242
core,200,3000000.0,8,1,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,468401.43017785513,0,436616.37221486314,31785.057962992003,0,0,0.0,0,11.63475047648417,22.140557515297765,6542.619886436506,1794.551354084945,3.6458248305591883,2.013471763590919,308.13750467882625,0.0,0.07711442786069651,0.004975124378109453,1.785599777129627,34.355704697986575,0.9614457831325302,641.7713034590022,298,1.6978154182434082
core,200,3000000.0,7,2,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,513253.8765761925,0,483678.72610874666,29575.150467445874,0,0,0.0,0,10.318446573287495,19.43954565955829,7419.771693842448,2042.11153477149,3.6333821965668065,2.0152290647767606,309.2070161902489,0.0,0.14705882352941177,0.0032679738562091504,2.0979474919034105,40.59375,0.967741935483871,732.1291866676148,224,0.8410947322845459
core,200,3000000.0,5,2,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,726782.5987515508,0,661340.7838266108,65441.8149249399,0,0,0.0,0,10.318446573287495,20.681374133523253,7419.771693842448,1915.0010168797262,3.8745523519001117,2.019954499457921,312.09215428933754,0.0,0.26506024096385544,0.006024096385542169,2.7539098870566043,54.942622950819676,0.9555555555555556,995.3942665504437,122,1.1002182960510254
core,200,3000000.0,8,2,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,467787.34249749087,0,435914.77695678454,31872.565540706357,0,0,0.0,0,10.318446573287495,20.070132050732113,7419.771693842448,1979.2891505409984,3.7487052823052176,2.013865736564944,308.3771195341132,0.0,0.11442786069651742,0.009950248756218905,1.800043843656236,34.10738255033557,0.9751243781094527,642.4198633625497,298,0.9782304763793945
core,200,3000000.0,6,2,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,610252.2292135676,0,563892.1372986452,46360.09191492236,0,0,0.0,0,10.318446573287495,20.56795278188181,7419.771693842448,1928.3290884170365,3.847772529290284,2.017055127003219,310.3203394090602,0.0,0.19047619047619047,0.0,2.3380227995439644,45.51764705882353,0.9358024691358025,840.5944892421472,170,1.1752581596374512
core,200,3000000.0,4,3,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,966159.7709878585,0,838055.1975540309,128104.5734338276,0,0,0.0,0,9.67642623008521,18.606104708209152,7934.181769636198,2123.74722693117,3.7359350816439423,2.024564892203924,314.9199655010515,0.0,0.2231404958677686,0.0,3.104364827796502,64.52325581395348,0.9463869463869464,1205.1938870513634,86,0.8067951202392578
core,200,3000000.0,11,1,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,336159.97466940846,0,317464.87072281213,18695.1039465963,0,0,0.0,0,11.63475047648417,21.142414093109664,6542.619886436506,1881.692260370175,3.476987190854158,2.0108830516742477,306.5653632486718,0.0,0.025956284153005466,0.001366120218579235,1.3436946782920753,25.213893967093234,0.9758454106280193,475.4338583398111,547,2.33308482170105
core,200,3000000.0,15,1,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,321583.5456864977,0,312100.87159799784,9482.674088499849,0,1,0.2313118446167631,1,11.63475047648417,25.83062838514546,6542.619886436506,1542.1250018038054,4.242600229413102,2.0083316721389366,305.01982831155107,0.0,0.009009009009009009,0.0037537537537537537,0.9985393319984729,17.890219560878243,0.9854368932038835,366.5210647249699,1002,2.0660669803619385
core,200,3000000.0,6,3,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,615470.8151149931,0,561388.0144005205,54082.80071447263,0,0,0.0,0,9.67642623008521,19.994531317844167,7934.181769636198,1983.3251697232604,4.0004442492621015,2.017366640960894,310.51046464201573,0.0,0.18106995884773663,0.0,2.271847085589429,45.92090395480226,0.9670588235294117,800.5753172452854,177,0.744818925857544
core,200,3000000.0,5,3,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,737881.1783867491,0,669590.8115927285,68290.36679402055,0,0,0.0,0,9.67642623008521,20.471274868010546,7934.181769636198,1934.5707942537479,4.1012620438616585,2.02004233071416,312.14590693463276,0.0,0.26256983240223464,0.0,2.7019909740118853,55.88,0.9440559440559441,961.491910476065,125,1.0158374309539795
core,200,3000000.0,12,1,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,310607.91471367737,0,295806.1652738928,14801.749439784551,0,0,0.0,1,11.63475047648417,20.12067852360087,6542.619886436506,1977.5367565174506,3.3084694202895193,2.0105866764639497,306.3856291939354,0.0,0.018604651162790697,0.0034883720930232558,1.2502797992616665,22.902021772939346,0.9686746987951808,447.9680142265916,643,2.620631694793701
core,200,3000000.0,12,2,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,424265.8107390793,0,401303.0296324065,22962.781106672803,0,1,0.3300506164012323,1,10.318446573287495,25.217364720961847,7419.771693842448,1578.7378065030903,4.699812510525271,2.0094642215437823,305.7054043730984,0.0,0.020047169811320754,0.0023584905660377358,1.2705395911326727,24.367924528301888,0.975,424.5867411195006,636,1.6249048709869385
core,200,3000000.0,9,2,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,409443.72902724624,0,386111.45188573777,23332.277141508497,0,0,0.0,0,10.318446573287495,20.593336903866625,7419.771693842448,1930.3012073571515,3.843841399240038,2.012510616831067,307.55332475868835,0.0,0.08669354838709678,0.0,1.6463582871274451,30.727520435967303,0.9676616915422885,581.4917817500667,367,1.880936861038208
core,200,3000000.0,8,3,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,474119.6285613953,0,441715.14893163927,32404.47962975603,0,0,0.0,0,9.67642623008521,19.997095704947704,7934.181769636198,1986.3425968296133,3.9943672266304344,2.0140437756091547,308.48543365550086,0.0,0.10688836104513064,0.004750593824228029,1.7092758684248446,33.0,0.9694835680751174,633.9953020401131,315,0.9923253059387207
core,200,3000000.0,13,1,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,351381.2605262246,0,338092.1463703802,13289.114155844394,0,1,0.21169621578493691,1,11.63475047648417,25.643517824346592,6542.619886436506,1552.879786823621,4.21321723803185,2.0089750713970123,305.40920841018163,0.0,0.014098690835850957,0.0030211480362537764,1.1752823312605936,22.25841184387618,0.9806763285024155,392.9091833973559,743,2.935269594192505
core,200,3000000.0,10,2,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,365590.11423684616,0,348241.38538109435,17348.728855751753,0,0,0.0,0,10.318446573287495,20.59900007147938,7419.771693842448,1930.585621447291,3.843275124094269,2.011660926790056,307.03734923811436,0.0,0.054098360655737705,0.003278688524590164,1.4837273378847928,27.538631346578367,0.9650872817955112,528.3445175062315,453,2.1280720233917236
core,200,3000000.0,7,3,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,530544.9719976155,0,488569.81126044627,41975.16073716928,0,0,0.0,0,9.67642623008521,20.814471353037817,7934.181769636198,1907.2827078052385,4.159940074519039,2.0151599838843923,309.16493786404794,0.0,0.13975155279503104,0.0,1.9651666238452112,39.3875,0.9672897196261683,702.0251473118492,240,1.4560558795928955
core,200,3000000.0,14,1,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,339222.9849422465,0,328460.1675473007,10762.817394945836,0,1,0.2192837350446839,1,11.63475047648417,25.743623968564048,6542.619886436506,1547.0477917147132,4.229100045567961,2.0087069102751665,305.2468892510618,0.0,0.012079378774805867,0.005176876617773943,1.0722158753946434,19.672394043528065,0.9805825242718447,382.74502974292824,873,3.2384142875671387
core,200,3000000.0,11,2,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,454627.3299362882,0,428424.53635877534,26202.79357751289,0,1,0.3080087428356474,1,10.318446573287495,24.99122465092089,7419.771693842448,1592.5489476378762,4.659054093657661,2.0100629521266242,306.0681501776253,0.0,0.022535211267605635,0.0014084507042253522,1.3937514542679585,26.873584905660376,0.972568578553616,462.50313810635083,530,2.397719144821167
core,200,3000000.0,6,4,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,568754.1265753091,0,529764.7978399954,38989.328735313764,0,0,0.0,0,12.059729542696003,21.99155307800377,6300.314603527087,1804.0602889337706,3.4922971489221553,2.0164294843163137,309.93866897625816,0.0,0.1774193548387097,0.004032258064516129,2.2078824732415345,45.59016393442623,0.9551886792452831,801.332078883953,183,0.7834434509277344
core,200,3000000.0,9,3,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,418023.6876615925,0,392973.40627021913,25050.28139137338,0,0,0.0,0,9.67642623008521,20.642045370324414,7934.181769636198,1925.5631203265887,4.120447512668661,2.012702097868745,307.669661708327,0.0,0.0970873786407767,0.003883495145631068,1.5830275348613354,30.176315789473684,0.9694835680751174,576.7568413462146,380,1.5681416988372803
core,200,3000000.0,8,4,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,445076.3756293882,0,417170.39352163085,27905.98210775733,0,0,0.0,0,12.059729542696003,21.66023165481734,6300.314603527087,1834.6863223116825,3.434000966218992,2.013098691906465,307.91068786277697,0.0,0.1259259259259259,0.0049382716049382715,1.7840645871580387,34.75666666666667,0.9783132530120482,633.3049379085124,300,1.0513694286346436
core,200,3000000.0,16,1,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,311487.39806502033,0,302214.37887910043,9273.019185919862,0,1,0.23880928606817842,1,11.63475047648417,25.37262194354075,6542.619886436506,1570.003204156878,4.1672653081940805,2.0082792441890343,304.98811027872284,0.0,0.00395778364116095,0.011873350923482849,0.9262755019433419,16.352372583479788,0.9805825242718447,352.1453977889527,1138,3.840725898742676
core,200,3000000.0,13,2,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,405217.5498840226,0,382730.06932680507,22487.480557217546,0,1,0.34556546820955947,1,10.318446573287495,24.377599694703136,7419.771693842448,1633.4031137347665,4.54252329474087,2.0091190272773494,305.496363363955,0.0,0.012207527975584944,0.002034587995930824,1.183207623337606,22.392422192151557,0.9675,396.73692840472836,739,3.0100314617156982
core,200,3000000.0,12,3,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,369846.85635172477,0,356677.7525422475,13169.103809477287,0,1,0.2158975372553298,1,9.67642623008521,26.133864189586173,7934.181769636198,1523.391726115543,5.208234778763938,2.0094387115108105,305.6899536889816,0.0,0.04240282685512368,0.004711425206124852,1.255942119107214,24.6578125,0.9810874704491725,416.5087657441331,640,1.8451628684997559
core,200,3000000.0,13,3,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,349871.736303562,0,341567.16551760654,8304.57078595545,0,1,0.22822370932724714,1,9.67642623008521,26.013539611274485,7934.181769636198,1530.7598690743798,5.183165517942301,2.0090163402983143,305.43419249670114,0.0,0.022022022022022022,0.007007007007007007,1.1559867192076914,22.11185086551265,0.9858156028368794,395.00450802059765,751,1.8441674709320068
core,200,3000000.0,10,3,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,375934.9188149348,0,354757.4697182536,21177.44909668124,0,0,0.0,1,9.67642623008521,18.857880308305177,7934.181769636198,2108.2657556169797,3.763368896211225,2.01220283924253,307.36637633119176,0.0,0.060655737704918035,0.001639344262295082,1.4636116938515402,27.26695842450766,0.9810874704491725,525.3144669132904,457,2.127223253250122
core,200,3000000.0,7,4,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,486604.4527450105,0,454437.9667508866,32166.485994123876,0,0,0.0,0,12.059729542696003,23.73270064714211,6300.314603527087,1673.6472441497822,3.7644220582023933,2.014090119578145,308.51363118780483,0.0,0.11538461538461539,0.003205128205128205,2.040084088464041,41.79565217391304,0.9619952494061758,690.0432550375962,230,1.5746569633483887
core,200,3000000.0,14,2,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,395127.76514675934,0,372071.25456595304,23056.51058080634,0,1,0.3543896549522224,1,10.318446573287495,24.742331339731628,7419.771693842448,1609.5880421795212,4.609733359969199,2.0087904337894216,305.2974417915147,0.0,0.014705882352941176,0.006055363321799308,1.0746915803512347,19.702298850574714,0.9798994974874372,383.7639869505487,870,3.342078924179077
core,200,3000000.0,17,1,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,289696.04818520724,0,283422.3670322648,6273.6811529423685,0,1,0.2567728611319759,1,11.63475047648417,25.5480796863061,6542.619886436506,1559.496465486235,4.195341272797681,2.007924274617821,304.77340300915813,0.0,0.0017554125219426564,0.006436512580456407,0.8825303182228887,15.814007782101168,0.9805825242718447,322.3785593825963,1285,4.20436692237854
core,200,3000000.0,11,3,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,398665.9230637367,0,381405.8232787731,17260.099784963655,0,1,0.20029057119887697,1,9.67642623008521,26.3549360696,7934.181769636198,1510.1964406217412,5.253741537339162,2.0099931510312965,306.02584953903806,0.0,0.03586206896551724,0.006896551724137931,1.3572337675099686,26.671586715867157,0.9764150943396226,451.25864452168855,542,2.5508697032928467
core,200,3000000.0,9,4,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,396129.67263176024,0,373159.8609272318,22969.811704528416,0,0,0.0,0,12.059729542696003,22.398021479918853,6300.314603527087,1775.40640465,3.5486605134609266,2.011789550132413,307.11542812714504,0.0,0.084,0.002,1.6256387991827588,30.975935828877006,0.9710843373493976,571.1863063764514,374,1.868178129196167
core,200,3000000.0,15,2,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,377645.6201913088,0,357107.6271029902,20537.993088318544,0,1,0.3707952240554681,1,10.318446573287495,24.3431312539798,7419.771693842448,1636.2547991829363,4.5346065279976635,2.008457345680065,305.0958654168245,0.0,0.007547169811320755,0.0007547169811320754,1.0146114027302782,18.32157258064516,0.9773869346733668,360.5431869026755,992,3.583192825317383
core,200,3000000.0,5,5,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,725379.4634108437,0,649043.0854620357,76336.37794880797,0,0,0.0,0,10.230063699098567,21.4595558301339,7486.75482575108,1845.6486793868896,4.0564355011692275,2.0198551316019766,312.0313468364655,0.0,0.2722222222222222,0.0,2.5401517670689593,53.03787878787879,0.9432989690721649,953.7935962820648,132,0.6021687984466553
core,200,3000000.0,18,1,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,278427.27683949046,0,271627.7385686893,6799.538270801154,0,1,0.2671652145419088,1,11.63475047648417,26.09842334120576,6542.619886436506,1526.8758060185078,4.284971875674085,2.0075760310789654,304.56283752145197,0.0,0.0010432968179447052,0.0036515388628064684,0.8359856171157257,14.912831241283124,0.9781021897810219,305.19718579818067,1434,4.55048680305481
core,200,3000000.0,16,2,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,367759.0115573597,0,347631.5175978364,20127.493959523326,0,1,0.3807634563716508,1,10.318446573287495,24.313832118780148,7419.771693842448,1638.324227528697,4.528878697615721,2.008337602296041,305.0234160612388,0.0,0.005291005291005291,0.006613756613756613,0.9334395246699378,16.510526315789473,0.9748743718592965,345.53997533196826,1140,3.703291416168213
core,200,3000000.0,10,4,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,357811.06500142463,0,336608.9121290394,21202.15287238519,0,0,0.0,0,12.059729542696003,23.094496226608506,6300.314603527087,1722.6956979300016,3.6572417352046394,2.010818742960418,306.5263593360238,0.0,0.07413509060955518,0.0032948929159802307,1.4781559585563062,28.17180616740088,0.9710843373493976,518.3323535718669,454,2.09328293800354
core,200,3000000.0,6,5,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,583819.0914026793,0,541139.1583578973,42679.93304478214,0,0,0.0,0,10.230063699098567,22.848561519950646,7486.75482575108,1736.1641482479008,4.312239043356903,2.0166955493824643,310.1009520402333,0.0,0.18067226890756302,0.0,2.3156295505984197,47.142857142857146,0.9507772020725389,804.4010296239367,175,1.2009303569793701
core,200,3000000.0,11,4,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,318819.23331301374,0,303377.1681940148,15442.065118998891,0,0,0.0,0,12.059729542696003,22.370951448416086,6300.314603527087,1778.9149675420776,3.541661472572922,2.0102512577066918,306.1822811093858,0.0,0.0411522633744856,0.0027434842249657062,1.3549207706471798,25.784926470588236,0.9686746987951808,466.7415861030614,544,2.5753846168518066
core,200,3000000.0,15,4,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,298441.10075677006,0,282730.1590672359,15710.941689534158,0,1,0.25345115500694426,1,12.059729542696003,26.85741579704408,6300.314603527087,1483.5845164768673,4.246683982985154,2.0077677407254293,304.67874577405087,0.0,0.011389521640091117,0.0,1.0215740038275758,19.61336032388664,0.9685990338164251,339.16469530652853,988,2.34267258644104
core,200,3000000.0,14,4,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,323038.8453056704,0,305047.7709884127,17991.074317257695,0,1,0.2341576721497781,1,12.059729542696003,26.62626884273176,6300.314603527087,1496.1085717134865,4.211134621273752,2.008244393072869,304.96702684886344,0.0,0.02323580034423408,0.0068846815834767644,1.0653028040664598,20.192922374429223,0.9686746987951808,372.0673540108422,876,2.4236810207366943
core,200,3000000.0,7,5,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,516238.5337171882,0,483927.86533201154,32310.668385176738,0,0,0.0,0,10.230063699098567,22.106007489134456,7486.75482575108,1796.0723680788378,4.168403767471385,2.0149108835680574,309.01323047546833,0.0,0.16199376947040497,0.003115264797507788,1.9798853345129357,39.04201680672269,0.9557291666666666,711.4663442108983,238,1.5429580211639404
core,200,3000000.0,14,3,exclude,launch,0,0.0,prior,0.0,rr_tour,12600.0,43200,330603.4301161816,0,321181.586162018,9421.843954163585,0,1,0.24152509675989564,1,9.67642623008521,25.957944712383227,7934.181769636198,1534.270287058397,5.17130640967318,2.0087126260341197,305.2503485761948,0.0,0.0137221269296741,0.008576329331046312,1.0637129486400076,20.397260273972602,0.9858156028368794,364.4695573156041,876,3.4751505851745605
